Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2023-09-07 00:00:00+02:00,1.0160054886553098,0.791610265241993,1.494248372130445,0.18740021433390258,1.5615208086206833,0.1680938296213047,1.075612034767146,0.18744860131879518,1.232893960111677,0.17495875480051387,0.7517569723775642,0.17095490046028292,2.3283529065772646,0.30555574055931006,1.3728588978659813,0.19124334359594286,0.8519115203073994,0.24436566997245107,0.7989522997061645,0.19022535614093591,1.7027492075631856,0.25820398491713015,1.025558804097461,0.2713489527169448,1.6532313556553275,0.21445560547071676,1.4989226682316241,0.24256281891499176,0.8259646736879064,0.1340510372059035,1.2415891132351458,0.18255444920251063,1.2006709342682036,0.22280118282239256,1.5191371815871408,0.17394377538144987,1.0965013823353937,0.17580603951847393,1.3284822896126638,0.2079199087393125,1.3448139344155543,0.209621803441654,1.9140542532157567,0.1926119891850354,1.5650012291233968,0.2993749963820044,2.822040697257277,0.2602881543250686,1.3973326741379444,0.1657843099609362,1.209554446967951,0.192264964840239,1.613812565015768,0.34924955866469654,1.6031842188328844,0.23176438146030334,1.2207318587736007,0.2573790671027592,0.8670022893549715,0.2586268400787843,1.6139794018339504,0.1934508152538404,1.8329974802371214,0.26469108387411366,1.9292855086214926,0.20165052595518446,1.6016678704594856,0.16689647794433987,1.1253139571789263,0.24487029744520566,1.7204564322598346,0.1999829912405427,1.1691985039191646,0.20327068500706166,0.9578780748225368,0.34303990521471694,1.0983793787171805,0.18184159211430434,1.7148778167597414,0.23441118729765145,1.2923091868639875,0.19121511652015347,1.1431823881963812,0.1950363379354714,1.8859414249451534,0.21128118300380308,1.441131495873442,0.2351140864943629,1.8690692341643382,0.24499832720833925,1.577185169430128,0.23571184485719981,1.1706421436487509,0.16111240963899368,1.7376271928791374,0.3295684008271537,0.9385739626961556,0.24879547728604184
2023-09-08 00:00:00+02:00,1.0108071469412623,0.785111578247151,1.4963179483137548,0.1858951129673644,1.5602008685646733,0.16674799635294757,1.0678852486559933,0.18668234405360418,1.2384663521722745,0.1736827932043329,0.7508974523068639,0.1695612176399809,2.30167578702615,0.30386275949015146,1.3815857543359118,0.1900481223680523,0.8399207333982125,0.24398540705198013,0.798157138476947,0.18866194001370082,1.7091245682345788,0.2561544885874136,1.0352796907994208,0.2697674948918092,1.663495650247235,0.2131371158699284,1.4953398289315114,0.24064721966847358,0.8313966112221589,0.13367906275280644,1.254278040155054,0.18233301054345194,1.2028584894398806,0.22101891106838492,1.5286246530979737,0.17293811904721615,1.0933225367452095,0.17455081640651188,1.333709758685694,0.2062644503650359,1.344658782817817,0.20789741883401608,1.9174869975399793,0.191044255539194,1.594180169214618,0.2994214454702028,2.8451168008315615,0.2586893033075774,1.403766124740561,0.16470267500221486,1.2171421704023906,0.19093657301801953,1.613812565015768,0.34637951930722,1.6041922051512432,0.22985754222918608,1.2353192160133166,0.2563537817549825,0.8798335942014939,0.2586478938792685,1.637678728815243,0.1941543862911116,1.873247029201453,0.26685755892671337,1.9449442788813704,0.20078190949620808,1.6114342176089897,0.16579585152082515,1.1297917621215818,0.24298832419009844,1.7045701579141732,0.19930871975604114,1.1695336607598588,0.20164451478998416,0.9533440682575429,0.3403255304309148,1.0989711276906289,0.1803489656826657,1.7175722642343787,0.23248812614255754,1.300865775222746,0.19000182707075214,1.1538892927360993,0.19410659260855914,1.8876233864844234,0.2095468482239941,1.4481014189689465,0.23345850062635057,1.8743615583508728,0.2430035608701048,1.5903547460542018,0.23418206406694736,1.1758957012863849,0.16006198970932747,1.7405638451800747,0.3268580574478304,0.9463791305277981,0.24774305442082914
2023-09-11 00:00:00+02:00,0.9849521203830373,0.7794989008164249,1.4952831602220997,0.18436587656254808,1.572269213988332,0.16595716145332093,1.0538507313525536,0.1873712644711845,1.2523973771056771,0.17353395495123586,0.7569138155193382,0.16896706942246026,2.265191283731864,0.30293794203603547,1.3940526488806497,0.18926664577999114,0.8496454482019897,0.24318677468396446,0.8142189080386746,0.19173040853247594,1.7336458832980643,0.25553959438817475,1.0431779305721187,0.2679502387277854,1.6793267714238118,0.21235162885098036,1.5229791875632637,0.24138396220786767,0.8411740987838136,0.13477442067474243,1.25889210821987,0.18100837148036847,1.2002333532209006,0.21922634913328484,1.550635742872028,0.17385621668738993,1.0966779998484628,0.1731611745233351,1.3566021080895334,0.2069777526911937,1.3516404812859324,0.2064351235335703,1.9250387820409731,0.18959710786859074,1.6003526373108379,0.29706898687011857,2.8546548807886527,0.2566481023060484,1.3915426585325903,0.16427699910408589,1.2347319671899528,0.1911744261739037,1.6158173236848516,0.343554894491135,1.6188101382264029,0.2285697531637338,1.2693563360755373,0.26009213252310387,0.8769301572133406,0.2565487817827119,1.6494270873804489,0.19307043939894133,1.8788160384447758,0.26480555758316127,1.9567622828832316,0.19957866140991254,1.6394012099259008,0.16754340958128555,1.122179307283688,0.24138164644647478,1.7062600302716855,0.19767298808540254,1.162161269211953,0.20019016016976318,0.9717822353088117,0.33991665702944174,1.1103648898194016,0.17984033129543495,1.7175722642343787,0.23057948559421537,1.3200533263390872,0.19050120822272595,1.131246742449211,0.19720148759332762,1.890987309562964,0.20784637248842688,1.446622910255714,0.23153783509641368,1.9158179854771122,0.24467606806173117,1.5998367857012035,0.23242108522336943,1.1829767905318838,0.1592235445188963,1.7703495448033593,0.32578273976840005,0.9514525373719722,0.2462140106876053
2023-09-12 00:00:00+02:00,0.970588235294118,0.7732014459858813,1.4994224152157247,0.18296294101217886,1.5566181741269314,0.1660753173147395,1.0287777752492013,0.19240619440981527,1.2638207942644744,0.17288458344616933,0.7513272400704568,0.16824547488045427,2.2644067123925913,0.30044634331641934,1.403527533157951,0.18811836395003198,0.836144023735527,0.24326924477490353,0.8057904426432021,0.19125756548606843,1.7390404781603523,0.25347439731479876,1.0468233017400648,0.2658144372367052,1.680892547110694,0.21061931310433477,1.5321923071071808,0.23962114248546507,0.830775783292021,0.1359822708233468,1.26119926212311,0.17956570741038722,1.201837583684453,0.21745461557510362,1.5589847717561878,0.17269920496312632,1.0947353869680756,0.17183485383430167,1.3611086778492119,0.2052955957623936,1.3482272695657782,0.20481411959619183,1.9174869975399793,0.1882583682380729,1.5908133684348618,0.29486341170579367,2.824809859935801,0.2554286945901264,1.3902560455009245,0.16293104045127124,1.2343870211499042,0.1896433148293598,1.6278456824696028,0.34113789595696514,1.6248589603918708,0.22675406440526708,1.2670531209029212,0.25801003749281637,0.8685944928910112,0.2549653242789737,1.6257277603991562,0.19377959091292868,1.8590710834728819,0.26329024975543946,1.9768528653885133,0.19911632799733556,1.6567143373304873,0.1671217338005584,1.1236719089312397,0.23941111736824588,1.7079500781274175,0.1960505921603119,1.1497622663167908,0.19933445611872386,0.9781298444998032,0.3373959687694132,1.1032623055903956,0.17903515439986503,1.7061957864288797,0.22916541203010823,1.318238351758312,0.1890030793434926,1.111061606773386,0.1993241377529044,1.881856900423959,0.20639084597047083,1.4354284397888053,0.23007134751109112,1.965433637060827,0.2475983607854671,1.614323309310313,0.23098992983698788,1.2010216946515468,0.16089356839674332,1.776222676833552,0.3231254107155794,0.9772096230521299,0.25133813321639653
2023-09-13 00:00:00+02:00,0.9575923392612862,0.7669148075749742,1.4888157089925051,0.18196271288852967,1.5496411870893805,0.16505642045051394,1.029093228385648,0.1908227822743249,1.2668856681142846,0.1714808957877601,0.7477460820547431,0.16712823695598375,2.2545986026426283,0.29805699477100894,1.4252199357235178,0.1889238608960263,0.8369938490123453,0.241285262978873,0.7684985687097872,0.21122005318057588,1.7454160941065529,0.2514470468227449,1.0492536007249766,0.26365131653816415,1.6934183297659753,0.2094754942118035,1.5327041412929112,0.23765293696825457,0.8256542597228372,0.13539966957151497,1.256585074187462,0.1782279918414383,1.2075252037931574,0.21592414256320588,1.5540512206260106,0.1714526120635532,1.0818436567393277,0.17239020102088312,1.3629110210377144,0.2036090200024163,1.3491580557221332,0.20313058430848147,1.9099352130389855,0.18692647002301208,1.570612563756324,0.29353103218136833,2.824809859935801,0.25332642363896307,1.3876825624747344,0.16162303389298788,1.22852375555405,0.1885306196238784,1.6193256030483105,0.33845528049894136,1.6218346138988022,0.22496690537898664,1.2603991696399321,0.2561851128607355,0.8651291157350053,0.2529155979969205,1.6103334287800561,0.19315650848775986,1.8469201605554908,0.2613278966759307,1.9750800918945872,0.19748179131091279,1.6504993253025078,0.1661378573156318,1.119492475169791,0.23755850550047233,1.7022039154179287,0.1945815083307032,1.151772889676746,0.1978427468664344,0.9698174991306476,0.33504944319242647,1.0986753102234628,0.17788643311298039,1.6828436737197818,0.22911370223948338,1.3159046805596346,0.18753881544413123,1.1105351099476568,0.19770162777118377,1.842691570116668,0.20904661112693265,1.4166302812539229,0.22952374822092358,1.9590386330004803,0.24579006679001952,1.6127429515735272,0.22915824571389118,1.1880018608927672,0.1611477505448818,1.7787398073772123,0.3204658981978082,0.9725265223531444,0.2493404194247404
2023-09-14 00:00:00+02:00,0.9614226919192461,0.7609968712455673,1.4906266651231552,0.18049796838913254,1.5651036640856368,0.16476630629659095,1.0281469900250941,0.18927227920299033,1.2900111354694819,0.17354699718850283,0.7587760443066224,0.1684830485830209,2.2832373925441884,0.2968839466869992,1.453395313260997,0.19117816932065304,0.852005911036084,0.24216862652753385,0.7775631630886338,0.21110837809590452,1.7763126422040283,0.251652644084037,1.0709738374093178,0.2646377760489909,1.668714620643658,0.20978830246927188,1.5687888681899853,0.24007126360405098,0.8301550167327738,0.13479115180246176,1.256200648429282,0.1767611476761413,1.199650028512776,0.21450421523659854,1.5726466827721188,0.17159162636383474,1.1164570940334144,0.18222344720821318,1.3852627908616628,0.20406303444768423,1.3671551473393986,0.20319874619112507,1.9360235217097697,0.18730821969369052,1.639070846278036,0.3044221897975207,2.8860380942783905,0.25507280433842094,1.4159895909485316,0.16565952354379093,1.2402502867457583,0.18767566661170684,1.6411269429613744,0.3369023090551404,1.6482981624304758,0.22524848745761328,1.2667971456653644,0.25422687877098904,0.8635368526082796,0.2508345249269304,1.6285636706477622,0.19294823294344407,1.8798286284553969,0.262113561414998,1.9635575501417137,0.19618077871496178,1.6726952751512232,0.16645208648029752,1.1085959984106761,0.23641162645905486,1.696795937777806,0.19310676401910953,1.1487567957947087,0.19621863076049323,0.9809785193307553,0.3331428120078523,1.114212113440187,0.178397196259342,1.6936214636183309,0.22755563407798077,1.3278321273164828,0.18669717577446462,1.1180825589061119,0.19644672051330647,1.8715249307074528,0.2097887834932449,1.4402865863991614,0.230447495069536,1.937648710411618,0.24514568791888666,1.6403989450329965,0.22939584563632698,1.2133562498831447,0.16550822572533075,1.8211104694320732,0.32105157902152337,0.9725265223531444,0.2473181720721751
2023-09-15 00:00:00+02:00,0.9820793767634235,0.7570739135166293,1.5064073118046493,0.1804031062729304,1.5845259612499234,0.16506970467022533,1.035400838529149,0.18819429663339257,1.3008772865530742,0.17269536544344508,0.763932942904882,0.16764987412942015,2.2039908472323804,0.30238940560375815,1.4656128315492623,0.19014694251895572,0.8733437726546451,0.2455196898615577,0.7855940174152184,0.21060419713963952,1.7679756222770215,0.2498756049290076,1.060645298651708,0.26332574854748,1.6963758120990249,0.21088575012576077,1.5728835416758282,0.23810845709525025,0.8348109807252448,0.13420105062725687,1.2704275181235742,0.17685851814301712,1.192941619336923,0.2129874329690971,1.5669541698908265,0.17041253064973017,1.1099228752216628,0.1813126034030516,1.3821985891594255,0.20257254585103585,1.3600184207036154,0.20185231255125763,1.9497540773195003,0.18622231395057176,1.6755445213920628,0.30516068062502677,2.928497958482222,0.2546562608551665,1.4262830091275747,0.1649401971368733,1.2481828200394176,0.18637414693858217,1.6210797427300399,0.33496579093588263,1.6407372961978044,0.22371097215096578,1.2637262857627753,0.252220388174982,0.8787096542751026,0.25177207824511977,1.6609728360947733,0.19550363299534343,1.9269130420838743,0.265327447252093,1.9857162469004976,0.1959873043144267,1.6638168671212872,0.16573984176039488,1.1182983938517495,0.23517145823386124,1.7194424035463953,0.19335102654938924,1.152107940622704,0.19485710710087328,0.9748844204107191,0.3306358117862931,1.1276773961129354,0.1782760083160685,1.7136803236480542,0.2268534416563113,1.3327586634954947,0.18522999386629393,1.116502865017401,0.19488716408844478,1.8914678965824254,0.20916197106265094,1.4584511456950924,0.23014410370756597,1.9742539527018177,0.24560656026879393,1.6427695350250322,0.22751071164813183,1.2275181534195376,0.16571269765248745,1.8194325549746477,0.31845571193983346,0.9717459737342423,0.24529212952351268
2023-09-18 00:00:00+02:00,0.9221613893104481,0.7586386009827226,1.5108051868509338,0.17903527289922594,1.5494526242242364,0.1703128696621127,1.0253085170410043,0.18780087022622755,1.2900111354694819,0.1724478467965343,0.7682303214324413,0.1666347315164742,2.1871215954289642,0.30018162138181764,1.4494058989297172,0.19026935012741594,0.8555936848820725,0.24704734470029197,0.7735874787596628,0.21093762882367556,1.754734135117472,0.24844199013614854,1.0466714660355743,0.26266975171498164,1.6836759604030285,0.2096782688347218,1.538334421536716,0.24083646917283016,0.8351213946903139,0.13310026263920402,1.262352779139314,0.17586877279857702,1.2232754376656412,0.21770140417966008,1.5654362463885958,0.16904413107097124,1.1012696057798272,0.18074878603262076,1.371028066386894,0.20194722304314888,1.3452795126388366,0.2014681779908823,1.9209195310206222,0.18735387708898493,1.6536603163236467,0.3039259313879493,2.883576721375291,0.25458962510941036,1.422423041551148,0.16368787259070045,1.227489189795562,0.18853531722693637,1.5737177780935965,0.3371792063576681,1.6127615744195967,0.22492180531619851,1.2437645724651567,0.252383393046502,0.8606334752108122,0.2527390435385461,1.6382863073023948,0.1959849869900984,1.879575520255257,0.26751811238243933,1.9629667471331498,0.19571379057578628,1.668700110922164,0.16439009950841002,1.097848968251696,0.2361249341229959,1.7417508597438385,0.19343138046225397,1.1343471695395912,0.19517718607487874,0.9541316932174543,0.3306923689541741,1.1223504009216227,0.17725056383746848,1.7049981760194048,0.22528458614116706,1.318238351758312,0.1853418705503241,1.111763715547427,0.19356168939875953,1.8852206374448066,0.20756482251687183,1.4487350182078984,0.22858766762190916,1.9610231422354805,0.2442180054203368,1.6327606738745306,0.2262329103466758,1.2133562498831447,0.166182353998834,1.816076380916434,0.3159172838119597,0.958477220256188,0.24444319864363623
2023-09-19 00:00:00+02:00,0.8872776683802155,0.754765189494227,1.5164965726685384,0.17774549972580686,1.5539782940149114,0.16897177193325538,1.019316238985164,0.18667815565785195,1.3003201100416868,0.17154688637708665,0.7705222270703472,0.16535440525734352,2.1710369149648208,0.29795948303618963,1.4613741419235569,0.18923897045602012,0.8535165485933601,0.24506123815369696,0.778119745494807,0.20965760383489898,1.7934775755122088,0.2500454430859353,1.0522913971466947,0.2606943971797411,1.6989854382438283,0.20881224835390333,1.563926339224776,0.2409387888202004,0.8312414042396244,0.1323230407753633,1.2846545076886984,0.17810635877326253,1.2174420738961151,0.21611057454834856,1.5673336507663844,0.16765621161136401,1.099326903017754,0.1793544988828164,1.4008766765820386,0.20429434156691334,1.3331779348754549,0.20066924993322158,1.932590777385547,0.1861530718612092,1.6379485793514506,0.30209844400644675,2.839270685699091,0.254464746815863,1.4327164597301911,0.16297395418901953,1.214383010624488,0.1885933761444701,1.55567523991647,0.3350505035651606,1.6339322582297384,0.2244407771858465,1.2496504575241265,0.2504524446553658,0.8557631880444888,0.25079462235744354,1.6218793030271261,0.19547157125805165,1.8651464663265462,0.2656445819959433,1.9747845081561877,0.19453059081285332,1.676246750724997,0.16312493101117734,1.0984460834848686,0.23418915202279825,1.709640301481369,0.19568797818271064,1.1289854013516407,0.1936419909431016,0.9501787897922362,0.3280533381105326,1.122646446467021,0.17580554074284604,1.7133808623967917,0.22360390637444827,1.32368348153703,0.18392236268531284,1.1042162665889719,0.19258210262952732,1.8698429691681828,0.20654835892211587,1.4208544971582915,0.22981763090945967,1.9903515511041452,0.24365931934284843,1.6604167741077136,0.22643357439790862,1.2133562498831447,0.16481682658778815,1.8504766472980811,0.3152624170533772,0.9842343059363459,0.24939871749013803
2023-09-20 00:00:00+02:00,0.9082079677346956,0.7514155104690808,1.5170139154008633,0.17628546376334417,1.528898949869084,0.17102048940965442,1.0221547119692538,0.18521226526621268,1.2894538693942765,0.17130452680446925,0.7650788957238349,0.16467239376927514,2.183590782399974,0.29586868788387,1.4636181243836224,0.18768182434765232,0.8626748418453647,0.24402900473680797,0.7816978187548902,0.2082250922375858,1.8376156107692334,0.2523988378026996,1.0702143496491774,0.2606853042826291,1.7438694575219396,0.21393968185912424,1.5884946927421462,0.24073695294986214,0.8393117377351815,0.13275444480196943,1.2746571604302102,0.17736910474195697,1.1386904377805795,0.25090849992686975,1.5753030489010231,0.16651385306378133,1.1081568798543446,0.17843921176890376,1.395016854675298,0.2030244381073504,1.3601734488712829,0.20318685146153354,1.971723345813513,0.18885583068146367,1.6401931132046212,0.2996198365735691,2.88665348476918,0.25462277721644694,1.4487998935145885,0.16314914580771375,1.2343870211499042,0.18955525672112178,1.5799825764733264,0.33406581452669815,1.6528346821700788,0.22360099344647097,1.286502883725426,0.2551946707881105,0.8571680980548063,0.24881963110714164,1.6609728360947735,0.1998852281378235,1.8648933581264064,0.26346801752483623,2.0152612569051502,0.19744461542317376,1.674914982497894,0.1618756783243305,1.1091932627921524,0.2331705090638457,1.7167383269772238,0.19423142433286333,1.1306609737656383,0.19219095946260556,0.9510023508119816,0.3253661239381117,1.1248658757445797,0.17436338003538068,1.7346372155382022,0.2230395223681375,1.3457232974517548,0.18510542968172336,1.1010568110077088,0.19113114323372368,1.8977153417777368,0.20704339028871577,1.4383854572152708,0.22950319048269396,2.052536135626029,0.24877300548932388,1.6601503736919794,0.22461734436837408,1.2298023846262987,0.16560864965065622,1.938154968852103,0.32591095837918954,1.0119426676565455,0.2545590640690645
2023-09-21 00:00:00+02:00,0.8629274798809422,0.7499743595769861,1.5157205072565483,0.17484028964154072,1.514190724333405,0.17083193117159037,0.9896703018424092,0.1948281438338117,1.281373869559074,0.17059334394188105,0.7637896433460273,0.16336135028714643,2.165544915589913,0.29376967265026066,1.4533953132609971,0.1868994431019731,0.8207543216173852,0.2613120532058617,0.7596726140625436,0.21383342549081646,1.837125227864681,0.2503557255635206,1.0652019932842849,0.25878198296599486,1.7302998244087366,0.21281304961167596,1.5777460706410376,0.23934192627065898,0.8312414042396244,0.13308472523211695,1.2573541654454858,0.17804933242286647,1.1545865320021642,0.2507524496694856,1.5650567655130383,0.16579742791800783,1.07495638266481,0.18784905902268373,1.374873432155508,0.20411625043666695,1.3142500571018345,0.21301677952996462,1.8797276533478504,0.21061305102437017,1.5829574999487637,0.3055825712559175,2.7177372082200666,0.27915619179159284,1.4166328974643647,0.16817297339854315,1.2236951918975132,0.18912150251640444,1.5759731557500347,0.33132943802235376,1.6593876912637224,0.22182790438506642,1.2760102873385262,0.25377887279856104,0.8496753439842559,0.24719524412635527,1.6192460026294009,0.20488167155668738,1.8461608359550714,0.2619062606951536,1.9922161733994033,0.19720572655903706,1.6802420554063056,0.16056503645779405,1.1109843101950627,0.23128088311670889,1.7525671660205233,0.19704171220729194,1.1155809279343964,0.19195799759365195,0.9014263142145469,0.33916555775885654,1.0952719268425426,0.1817633812238908,1.7043993708146672,0.224270904801324,1.3288693145158947,0.18571821636747946,1.0885946684348093,0.19109144951053525,1.8621541350298711,0.20892258359459864,1.4117721346435672,0.23044481597891397,2.0024796816966703,0.25267021216960683,1.6492229382823351,0.22345805428086,1.212670971355963,0.1668703610702236,1.9855600645659657,0.3262169169405402,1.0131135224206362,0.2525046970547114
2023-09-22 00:00:00+02:00,0.8893296519643469,0.7480930891449807,1.5113224269562533,0.17348983965738213,1.5136248747107601,0.16943103711729954,0.9767396284189608,0.19496471990215705,1.293633096266861,0.17002903433720315,0.7610680054010139,0.16219232999112873,2.178098783025066,0.29171953024998676,1.4371881787173577,0.18704228549954377,0.8135787739254082,0.2596708065374865,0.757605194866578,0.21209529444736366,1.8307497395558843,0.24851958052780423,1.0577594152439025,0.2571302463817538,1.7269943449408496,0.21110455075332268,1.5544574067887642,0.23960704219010887,0.8228607181498891,0.13350138395876499,1.2592766538488818,0.1766185802976356,1.1531281618877127,0.24868899268815525,1.5608821761339766,0.16456945554813035,1.0675392560510855,0.18692907970108188,1.395199926657322,0.20412887426653997,1.3029243607572099,0.21194805807097022,1.8742353889352423,0.20897171155273803,1.5734182310727873,0.30329209298666066,2.75835090095153,0.2786627596168448,1.4101994468617483,0.1670498124801005,1.217832062482488,0.18797688167609428,1.5734672557211178,0.3286038888062459,1.5540376840652044,0.25613315975119294,1.2596313844186102,0.2532203472519973,0.8625066488307784,0.2475118422652911,1.6137769175158145,0.20331184014935097,1.8537550252196364,0.25998912681441694,1.9892617938883494,0.1956028386837016,1.6687001109221637,0.16022929638748373,1.084116585649309,0.23446670075724887,1.7434409075995703,0.195789009878894,1.114575669201787,0.19039908894588228,0.9440846908722003,0.35052549723645887,1.0890572511714993,0.1807568655606417,1.6804485701986192,0.22437504724076623,1.3236834815370297,0.18447052253630153,1.097546334941346,0.19017543101991427,1.8518221653133653,0.20750531659509797,1.4071254640020583,0.2285949750098976,2.016151519178552,0.25077407648231775,1.6500224598506787,0.2216384623335697,1.2030773469300222,0.1663488142910153,1.9587111898152993,0.32526662946067675,1.0322362313617668,0.2536530523935648
2023-09-25 00:00:00+02:00,0.8838576957399966,0.7419483983199949,1.4999398605750538,0.17269934696785075,1.51098499459874,0.16808589318542658,0.969485840439299,0.1938770802205404,1.2780304522354788,0.17080573363217588,0.7480325702594813,0.16459502013685143,2.1761373546768845,0.289319742688082,1.427214743851205,0.18619895149313595,0.8078193958823587,0.25784282811538345,0.736613669317935,0.21706401283989854,1.8121135298966429,0.24763663051237242,1.0480384512325207,0.25578739135108086,1.6922005512139313,0.21336469846308456,1.5462678514155368,0.23798488992844136,0.8133935831824127,0.1343154793374936,1.2423582044931694,0.17721025006794214,1.1435030124829573,0.24708393815642085,1.5327992424770356,0.16749309287000846,1.0551771985981724,0.18700366797473605,1.3933688272165885,0.20256226338604458,1.2860132068940369,0.21175318016855155,1.8721758688468566,0.2072657951488652,1.5262830201561988,0.30670600911094087,2.665739453119203,0.28439140253866585,1.3857526429272358,0.16934797999813767,1.2136931185443904,0.18666731491155714,1.5571787606108451,0.3264358357027102,1.5593302904280744,0.25410544309275257,1.2588637396886375,0.2511495660210736,0.8233571175651544,0.26110031890656815,1.5860265233116113,0.20460901922627447,1.8056581787906,0.2626320892582747,1.9611938521498118,0.1960500183177229,1.6593777333324438,0.15960373364990024,1.0905350337433128,0.23290817842286396,1.7552710670914748,0.19457669897430527,1.087096620475383,0.19418912386255466,0.9202026212734628,0.3512202985581796,1.088613296892518,0.1792854031108278,1.6834423616267313,0.22254876036346885,1.33068428909667,0.18315404122826065,1.0919296003567018,0.18895868646394703,1.8667194326282197,0.20645795584233212,1.399099155463426,0.2269097845397121,1.9921156591663232,0.25033962586776787,1.6558860451133863,0.21983920618303607,1.1939406970575828,0.1657437746257193,1.939413534123933,0.3236012576758315,1.0146745559869645,0.25371743933933605
2023-09-26 00:00:00+02:00,0.8883721264214262,0.7363383592543103,1.4916613505878042,0.17159996776069633,1.5000481873931588,0.16738746664471796,0.9743742746151479,0.1926143612389569,1.2841601103712812,0.1695609895388048,0.7349971351179487,0.16693136117785298,2.1286676426214632,0.2899239801635769,1.4284614232094741,0.18466642371807657,0.7951677195130507,0.25745000335303964,0.7264359101267422,0.21667560114604792,1.807209317938907,0.24574364850955427,1.0433299208954532,0.25388081483848607,1.6697586120481718,0.21326124388058684,1.5414054266510984,0.2361752380903988,0.8147903846543321,0.1332875672679471,1.2365904995413173,0.17596241518431696,1.1325653533128512,0.24563875008643088,1.5176950943104364,0.1673777737990409,1.050409065035425,0.18572403236446075,1.3897064385248756,0.20111170557152455,1.266154419533992,0.2121615963187247,1.86119134002164,0.20591131914109584,1.5324554882524188,0.3043422615638153,2.626048751593895,0.28345180183285373,1.3915426585325903,0.16819745046446036,1.2061056674716089,0.18574049949179913,1.5343748481334882,0.3248805277893431,1.5661351992168093,0.2521482565257652,1.2417171920387489,0.25075183723395394,0.8053746150590682,0.2619983615317756,1.5700243621398686,0.20388714904496663,1.779584732764902,0.26174373517125576,1.9340125401370605,0.1963512852203866,1.6713636473763696,0.15869388570112497,1.0712796894613008,0.2335970392760582,1.743102898028424,0.19359789524455853,1.079053915246089,0.1928312545245782,0.9083439741543284,0.34916081076074895,1.0893531826777816,0.1778098640053015,1.6870349582595812,0.22074774922792836,1.3324993666956413,0.1816472914419141,1.0617396689151997,0.19584798050463412,1.8371650984793957,0.20725953464386185,1.372063461021341,0.22803922690542847,1.9826334659971645,0.2486488245190728,1.6500224598506787,0.21831229898376747,1.1884586521431981,0.1646572461370918,1.8928474819246233,0.32541738920591906,0.9924297799131769,0.2551720838334628
