Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2020-01-02 00:00:00+01:00,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,
2020-01-03 00:00:00+01:00,1.0101286951291337,0.06433351602510566,1.0039803879268265,0.16939017146599614,1.00437909957932,0.11149096883600641,1.0177084941304668,0.2672161862737998,1.0,0.0,1.001898680047943,1.2055714730440468e-05,1.0199998244724762,0.009579173744414507,1.0143882831955688,0.17041709468531366,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0108571879360246,0.17709654460478563,0.9997290174630774,0.1424796613696356,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0092730685041909,0.12066189589539979,1.0,0.0,1.0,0.0,0.9970203730205228,0.020085680266142675,1.0,0.0,1.0,0.0,1.0,0.0,1.033533403706816,0.19751705764246127,1.0,0.0,1.0158784018754279,0.09059492119328487,0.992770268459455,0.20000855481981927,1.0067599478540659,0.12983575332810154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9891202314662654,0.08044816920574499,1.0181165646816985,0.0025929325818845102,1.0021912939646036,0.20407290272382875,1.0100136807703233,0.03874179048284967,1.009408607722229,0.02491461896040917,1.0,0.0,1.0058951501431639,0.07106124688661164,1.0,0.0,1.0,0.0,1.0165852960775883,0.06213908085654775,0.9977844278050823,0.07900178796818424,1.0,0.0,1.0,0.0
2020-01-06 00:00:00+01:00,1.0010950572883381,0.1367668768139691,0.9904907705516539,0.1860510303702765,0.9980097132355287,0.11082789379445485,1.021558191340056,0.1937222961872193,1.0,0.0,1.001491667666157,0.012471016454313817,1.0057142557246614,0.22059849527270248,1.0071942392507103,0.17759984632182158,1.0,0.0,1.0,0.0,1.0072071722074554,0.06632646153167344,1.0134408909081796,0.12369438499757161,1.0,0.0,0.9912379668890716,0.259983726045246,1.0018963513274843,0.10260794920603254,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.004450955390287,0.12108229131600014,1.0,0.0,1.0,0.0,1.002085730646129,0.06217035974648891,0.9991322247619359,0.00798599773792842,1.007296920677291,0.06715240245007095,1.0,0.0,1.0144249829665088,0.3527711183410009,1.0,0.0,1.0170734411787627,0.08876257773401988,0.9942922279233611,0.1487150395220365,1.0019312509368405,0.11819428556411042,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9962697109473367,0.12993162554833892,0.9901181977665359,0.33606358720913687,0.9992693973285052,0.14829066222109433,0.9807957145283348,0.31325740240669764,1.0248654882654853,0.09920339337681673,1.0,0.0,1.0000000205771635,0.0950617304674697,1.0,0.0,1.0,0.0,1.036987795312571,0.11694488727856166,0.9909363547099704,0.07666472759714567,1.0,0.0,1.0,0.0
2020-01-07 00:00:00+01:00,1.0060224809212919,0.11712611184757284,0.9977884599170894,0.17322882210049473,0.998009652451991,0.09029981543662526,1.0317214717804515,0.15916792518759493,1.0,0.0,1.0108503884908324,0.07158539637373455,1.01219041218355,0.1831152672220111,1.0087929745930688,0.14452448872353477,1.0,0.0,1.0,0.0,1.0166165421203046,0.07718387776774388,1.0311828275109596,0.14442643862949173,1.0,0.0,1.0081904592812054,0.26574128161419086,1.0165265244228674,0.13955242131718937,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0122403412818037,0.1107401906259191,1.0,0.0,1.0,0.0,1.002085756000869,0.05088865907898619,0.9928387431571939,0.04849137563162601,0.9996826287487294,0.09708884623072288,1.0,0.0,1.022480376236585,0.28793814816540153,1.0,0.0,1.0133172607132224,0.10369120317353184,1.004566358126336,0.15556717275268747,1.008208561190893,0.10631240352019147,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0031085876271277,0.12368526756207157,1.018116384408725,0.3725039255487093,0.9981736880552116,0.12075026406603698,0.9893005283441706,0.2821983772434136,1.0283377747464486,0.0897249186370609,1.0,0.0,1.0122272003043777,0.12503491479300527,1.0,0.0,1.0,0.0,1.0417302666433308,0.11333108748030238,0.9939576884482485,0.07928746906218477,1.0,0.0,1.0,0.0
2020-01-08 00:00:00+01:00,1.0060224809212919,0.1015892984344931,0.9851834475070192,0.17306876570350746,0.9769110189942007,0.16730866190976823,1.0124730336405001,0.23465285740432001,1.0,0.0,0.9968804204274965,0.13419508648879355,1.0230473635505077,0.1673646157111355,1.0047960175820378,0.13210146801656775,1.0,0.0,1.0,0.0,1.0010010409343824,0.15560860791442566,1.0134409924532284,0.21909053957056618,1.0,0.0,0.9956190902068984,0.2520752881022818,0.9997290143237014,0.19152426312845164,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.014836836538531,0.09556621658769027,1.0,0.0,1.0,0.0,1.0065554060312298,0.05213822477341682,0.9900174726270279,0.042443893557283736,1.0019033543010174,0.08537434027835672,1.0,0.0,1.0189210655440868,0.25676854947749667,1.0,0.0,0.9988047187218628,0.15460537080044373,0.9897262252892534,0.17674440021383855,1.0012070915332112,0.11214369957908897,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9931612577639591,0.13193487916633054,1.0086839165529,0.336671407845115,0.992695429832696,0.11014991391043441,0.9739369057029662,0.2604613454185088,1.0142249460171373,0.16810007639953187,1.0,0.0,1.0019649077436366,0.1437720873921619,1.0,0.0,1.0,0.0,1.0464731944692782,0.10611977421795621,0.9822757361370861,0.10050136894460036,1.0,0.0,1.0,0.0
2020-01-09 00:00:00+01:00,1.0202573902582674,0.1243848339463214,0.9951347689182996,0.17662914607837216,1.0003982603040427,0.24144340967783523,1.044194485502514,0.2830675498048539,1.0,0.0,1.0062389375968395,0.13665436619765425,1.0342855522681504,0.1548756101149904,1.0171861441968508,0.13980537708895818,1.0,0.0,1.0,0.0,1.011211211907167,0.15355539708012708,1.0205646026759936,0.19722443974616274,1.0,0.0,1.0150476250529177,0.26165491786689676,0.9902464427114754,0.18149508140213816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0385757189142462,0.15934143175381252,1.0,0.0,1.0,0.0,1.0280095307464598,0.13945438892933845,0.9891494327802715,0.03857483675082455,1.0025379336247586,0.07606044163781055,1.0,0.0,1.050018837200649,0.2888852767491472,1.0,0.0,1.0210004524459444,0.20290888362580722,0.9977170732899221,0.1710252191211693,1.0188313598989713,0.15213483086818685,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9968916095828925,0.12222499208180726,1.0330887207559543,0.33404285097676895,1.0142440344258885,0.18179641375111782,0.993141364842306,0.28452597498145005,1.0332660749142448,0.18319954784550083,1.0,0.0,1.019213889502331,0.1694977182375513,1.0,0.0,1.0,0.0,1.0326573181934278,0.17478283770156774,1.0115809207532505,0.2378830646477922,1.0,0.0,1.0,0.0
2020-01-10 00:00:00+01:00,1.025184813891221,0.1133901436654282,0.9831929215649704,0.17480306814661115,0.9992039544263754,0.21965277965863522,1.0388048822323213,0.2685436044004973,1.0,0.0,0.9978299504239642,0.13700473385364814,1.0377143460555327,0.14155497526998562,1.0137887856632564,0.13263834532260016,1.0,0.0,1.0,0.0,0.9946948319542148,0.17878144585088493,1.0032257007893721,0.21863323904491927,1.0,0.0,0.999428542177933,0.2622763228261714,0.9856406872848021,0.16596687617109307,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0526706904396297,0.1511934375713421,1.0,0.0,1.0,0.0,1.0262217470389186,0.13298014028781405,0.9704863522186716,0.11001706161923393,1.0063450754689036,0.07216074172987186,1.0,0.0,1.0350319258522223,0.29699831491769907,1.0,0.0,1.0192930862855523,0.18718259826007086,1.003805254226016,0.1603527642289814,1.0265570679737603,0.14086894933132202,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9975133152361665,0.11130653916142191,1.0536008139965938,0.3157377284003272,1.020452885959911,0.16673701720917436,0.9777777988344553,0.27351273712362767,1.0297937756234268,0.1752130786398787,1.0,0.0,1.0000000307951178,0.2052256044364838,1.0,0.0,1.0,0.0,1.0394622158139277,0.15910090917437691,1.0006040739437765,0.23051464609780192,1.0,0.0,1.0,0.0
2020-01-13 00:00:00+01:00,1.0254585782133054,0.10633495676154987,0.9927021152686495,0.1754968540659776,1.0047772221795324,0.2050296136815709,1.0348012532803883,0.25335811022238497,1.0068617383340637,0.03946471839330776,0.9938966387930235,0.1279993374396071,1.0209524057533168,0.1798160987292629,1.0161869712166367,0.12230957116520087,1.0069899203333654,0.04020194652111601,1.006742707787616,0.0387801240868718,1.0202201789805452,0.22445501088151668,1.0188173224253674,0.21962353762351006,1.008066850972812,0.046395823691263015,0.9927620074736109,0.2447822404517303,0.9753453781898874,0.16027114634136722,1.001072390577189,0.006167765378972008,1.0,0.0,0.9980819265754337,0.011031640070332971,1.0046044864665316,0.02648232166554381,1.0089363200194175,0.051396502732846766,1.0437684496134647,0.16706781253231273,1.006395303246439,0.03678205570847667,1.0,0.0,1.0274138054790727,0.1235594294199521,0.9810186567761296,0.13407903580635128,1.0177665597527277,0.08953377596644457,1.017074981151948,0.09820533659632927,1.0166730112744822,0.3033924246512123,1.0019006901767162,0.010931661763413446,1.0102440232360534,0.18507002527293517,1.001141703031035,0.1490518615550348,1.0249877751580092,0.1335247259139192,1.0049588923070862,0.028520657436086862,1.0060835951712717,0.0349892925909541,1.0,0.0,1.0,0.0,0.9869443335602889,0.11848309964087904,1.0810000209290425,0.30924960703748877,1.010956753379995,0.16935189294021155,0.9672153889832393,0.25599776006864283,1.0394266050861387,0.16423523395908482,1.0038422749310505,0.022098525295086466,1.0004366344866038,0.18922399626332073,1.0104811483844707,0.060281454828756444,1.004395398075159,0.025279767140276563,1.0288426048784247,0.1721239992991951,0.9991942571677701,0.21272828865820526,1.0190840353286625,0.1097602449097719,1.015873097916083,0.09129280494096524
2020-01-14 00:00:00+01:00,1.0358609541233816,0.10601197020749965,0.9856256131682745,0.16705170398558022,1.0071657448290405,0.1911885580933877,1.040344910688957,0.23607259232921582,0.993366733751868,0.08615244262762013,0.9811472699608685,0.13599002028057938,1.0285712794073492,0.1696520098862372,1.0123900585016974,0.11811287707927749,0.9852767255778275,0.12803059230299058,0.9938075971602941,0.08307554469943526,1.0150150545518994,0.21332124651849563,1.0147852311657277,0.20746822511058868,0.9957616886313155,0.08420676577194613,0.9921905055633757,0.22801705185979862,0.9658629183852906,0.15339064727774263,0.9882014212278506,0.07100536754466555,1.0,0.0,0.9987669727566765,0.011480160554336042,1.004604680635705,0.024889670891147395,1.0233500330193932,0.08591492155950435,1.0322698912378803,0.179560189967579,1.0023561119996889,0.04328935187918495,1.0,0.0,1.0294993874818472,0.11536374459491808,0.9854416852382665,0.1303951759896796,1.011103965786084,0.09633417082460978,0.9898540325187382,0.1825855420944347,1.0050582548650409,0.29186644798045375,0.9826821362562468,0.10629371632170691,1.0133144282930062,0.17267633453837758,0.998478110382413,0.13971792130451535,1.0323512970029438,0.12629885416917574,0.9783422648678441,0.15013920877480066,0.9988592405925619,0.054337596402757087,1.0,0.0,1.0,0.0,1.0189616553452587,0.21598669036372362,1.063033373145534,0.32308737209107685,1.0051132472303175,0.16253839160156414,0.981618659801482,0.25999728294244506,1.0303539388629,0.1699779313992137,0.9958235756787489,0.050631756735132934,1.004366726056235,0.17753348108133485,0.9896906954981893,0.13209820776176312,0.9790846124417364,0.14232799234142243,1.0223470842942453,0.1687758849108608,1.015105590666052,0.21625922944341244,1.0036641848722372,0.14033556693356167,1.00173156130312,0.1218190318760696
2020-01-15 00:00:00+01:00,1.0358609541233816,0.10169419604247615,0.9873948305164053,0.1577949804979925,1.007165796814347,0.17955885219278633,1.0406529520895034,0.2226477789507342,0.9995424550232338,0.0886681122193596,0.9749082230233499,0.1294468013301488,1.0377140414769381,0.16208227127963132,0.9836131465030661,0.18992268140613902,0.9873587189813549,0.12185011352410946,0.9907801119595682,0.07890774313471402,1.0006007436117061,0.21669210738385614,1.0021506633429427,0.20801944527684302,1.0062892957111205,0.0977284175706618,0.9925714577459295,0.21417020790241229,0.9658628554896772,0.1455073302938348,0.9946369222762319,0.07827739418193336,1.0,0.0,0.9984930085178624,0.010799623221383682,1.0100461158630114,0.03444262511004751,1.0317095587005423,0.08543707882945493,1.03635014745191,0.16859394538685457,1.0006730310213683,0.04187950479552437,1.0,0.0,1.0423121494989034,0.11821716745164852,0.9931818754706537,0.13179460892140935,1.0034897420300275,0.10128013901574985,1.0096510743403313,0.20359351352783883,1.0059950694435669,0.27402772083261207,0.9926082632373451,0.11803058374406875,1.0215581511650196,0.16580562237913687,1.0045662298953446,0.13508418871156122,1.0444227749932153,0.12573171608463535,0.9928143103413888,0.16723785294529583,1.000760483542881,0.052104817957441596,1.0,0.0,1.0,0.0,1.0298416796414043,0.20728583924134578,1.0654290366405836,0.3043492781343458,1.0116872309692293,0.1557142734353478,0.984224894606177,0.2452255554020618,1.0234094033893437,0.16780443403675827,1.0028399145140767,0.061566601023815504,1.0093886378594537,0.16830739778946263,0.9999999275940384,0.1379146151487055,0.9839345865824926,0.13906554135812615,1.0083253408646224,0.1787112223870365,1.0075528290386224,0.20872903732018824,1.0071756248755994,0.13270777770786935,1.01327573074962,0.12856197330445096
2020-01-16 00:00:00+01:00,1.0498220991382727,0.10787418130056046,0.984077831761436,0.14944953027009603,1.0075638439263672,0.16963759993207445,1.033261531088945,0.21736980365168274,0.9935955029280205,0.08875906579083025,0.9765359650380196,0.12417833829278646,1.04266675247874,0.15320331567831832,0.9672261364265624,0.19381683554299997,0.9674301619307532,0.1483679154685628,0.989679220247369,0.07454429901482269,0.9835835851205822,0.22150150401686283,0.9939517109187832,0.2007816110451331,1.0109380635426097,0.09436438340423094,0.9714286222563429,0.22659440585246307,0.982118440842185,0.1707817597204015,0.9949944227529937,0.07408343626152965,1.0,0.0,0.9976708928619591,0.01072568621289626,1.0089300157923953,0.03426949345914081,1.0345921815577448,0.08075218490506877,1.0534124396196265,0.17171057881077698,0.9936049471241937,0.0530643626296449,1.0,0.0,1.0598927406570167,0.12793948485343734,0.9962780520405707,0.125824038131489,0.9977790217338195,0.1002125851195688,1.0316752085935286,0.2180997677696636,0.9913825869212441,0.2693215519229114,0.9809926770489589,0.12405980815893652,1.0205276836447188,0.15741340005631435,1.025875285928355,0.16374684473415288,1.0444228664745947,0.12085443209962637,0.9877541825738398,0.1594883721585759,1.0030417278261508,0.05042040842835179,1.0,0.0,1.0,0.0,1.0416536967439614,0.1999963931917948,1.063782003074381,0.29030388739882784,1.0200876118356272,0.15126070291816252,0.9703702457886649,0.24005892212361613,1.029681738422579,0.159721618187277,0.997327150168641,0.06491899036196715,1.0069867898463947,0.15986429910805894,0.9965635639657888,0.13141806852730198,0.9624128710751586,0.16526095940428626,0.9991496371334342,0.17543042085924776,1.012084591004001,0.19798928515637765,0.9900763919590545,0.15320456667157265,1.0077923003212108,0.1260938231551749
2020-01-17 00:00:00+01:00,1.0635094798310794,0.11010465743198869,0.9785491263091893,0.1433029815924018,1.0167199034622756,0.165852980057951,1.0354172836400732,0.2064077986984443,1.0070904312492002,0.10813660029148302,0.9705681182433811,0.11932588716199022,1.0335239845513073,0.1573777596840466,0.9698240083600465,0.18625195041114978,0.9861689021687555,0.17728158343509764,1.031787419792119,0.21952471300250898,0.97027029339827,0.2178204623201159,0.9721775721248244,0.21582083713463024,1.0267979945060868,0.1135376850161877,0.9699046890321661,0.2152095062825187,0.9945812369641488,0.17584839034324626,1.0293169376319447,0.1810273575799983,1.0,0.0,1.0008220419593123,0.019078479136024024,1.0189758647650735,0.05429488489943467,1.023349860864444,0.1021192902902528,1.0563797544932219,0.1633023943819938,1.0218781129268781,0.1477123995519698,1.0,0.0,1.0667461736358979,0.12154969661833195,0.9967202737992349,0.11949724353628045,1.0025379217909653,0.09814553145781746,1.0757238068225008,0.28019676994174825,0.9975646766674131,0.25803991144701727,0.9989441567871348,0.15197608710915733,1.0535032744102997,0.20853385726739623,1.0277779542793932,0.15550273572678527,1.0502171900279418,0.114962722696505,1.0100190643764417,0.18891132254049214,1.0121672699599937,0.06368786099509366,1.0,0.0,1.0,0.0,1.0432079622854666,0.19028255243230896,1.0702201585069178,0.27562328556644283,1.035062053114379,0.1560132523094767,0.9657065313144451,0.2281491073035901,1.0275537523217326,0.15325352748903953,1.0215504103298922,0.132372318705933,1.0262009107197223,0.175435417511918,1.0152920415126117,0.15451965297914536,0.9840861727102597,0.20058874185856496,1.0062636541150187,0.17041942820114508,1.0151056762556707,0.18815661299278316,1.0309924032653695,0.24885919032911488,1.025396770478187,0.1438761405326963
2020-01-20 00:00:00+01:00,1.065973191647556,0.10588720187461603,0.9942502159372321,0.1594008504007916,1.0302548287069548,0.16713644176782064,1.0532798980831113,0.2077336131785026,1.0132661346732887,0.10610851938910223,0.9770784764597988,0.12156871636622237,1.0371427921604834,0.1500848231066693,0.9738209836239877,0.1803979940329581,0.987358730825215,0.16935437356239924,1.0317874878954227,0.20973072749873878,0.9560559789243509,0.2147907409163078,0.9650538074538285,0.20688537263746143,1.01845783458723,0.11859461051417287,0.9655238620273564,0.2053480286153296,0.9959358180054885,0.1678146303151119,1.0339647905775347,0.17277965046924554,1.0047135289973055,0.021697423322388724,1.0150705897872736,0.06763230344962758,1.0210688594218775,0.051791123048587774,1.0229174937406862,0.09798263479073896,1.0704747540444344,0.1607692476092947,1.0326489392410034,0.14619537437712005,1.0,0.0,1.0730036209537879,0.11588555644696713,1.0201623542811054,0.1575676175266289,0.9955582681144014,0.09917770741511685,1.0762187931206006,0.26868829852718945,0.9923195855633095,0.24703036642570975,1.003590303525409,0.1464550397360867,1.050583706508766,0.2016919440380452,1.040335104125327,0.15483116853466436,1.0580636351996704,0.11063637821751046,1.0091083683944853,0.18031819155988832,1.0273764595514638,0.08830498078318778,1.0,0.0,1.0,0.0,1.05781790957262,0.18733463980417192,1.0675250151961164,0.26552718152256977,1.0390796491899,0.14878292211315106,0.9706448269332503,0.22056889114956546,1.0305778820494165,0.14614996476347045,1.0347477502108573,0.1358786890779584,1.0268558851358542,0.16743194021460128,1.0159793951901297,0.1473529975736844,0.9736283115739474,0.1960107584967878,1.0065728109627836,0.16247028909829958,1.0256797062166478,0.18411038569175328,1.0341984767217922,0.23725354601647294,1.0337662645268355,0.13982151820954997
2020-01-21 00:00:00+01:00,1.06487821790036,0.10489093388764467,0.9814239908321356,0.16251842456613966,1.0230893173006992,0.16539546847277597,1.0548198911719753,0.1990581288919099,1.0121225575877488,0.10201159890045279,0.9663636649614679,0.12323474550499268,1.0285713791882145,0.1517239951933999,0.9784172454703859,0.17532011070038214,0.9815584983787199,0.16350412738747838,1.039080731343396,0.2015766381654802,0.9647646776028549,0.21329987610858972,0.9868280770623559,0.2283956909130478,1.0213290030242588,0.11360513185467076,0.9560000514498388,0.19893844180787587,0.9907882749881042,0.16210123412250066,1.0343223331892117,0.16567740810646595,0.9868905481979843,0.08340548082089058,1.0152076587785173,0.0649043924358649,1.0380912610545905,0.08303119916406664,1.0161432545664415,0.10092605226790555,1.0552668218550594,0.17679012500833896,1.0494782155667273,0.1523498399819396,1.0,0.0,1.057806911735402,0.14165893605778807,1.0305562656740337,0.1552185826579936,0.9955583157636595,0.09489921118218311,1.0643404854402005,0.26827832601140417,0.9778945922601319,0.244134095502742,0.998310662608453,0.142360441028239,1.0047268210561149,0.2867698360747654,1.0315830841418119,0.15709437030728407,1.013278456731667,0.23373819142663682,1.0039469087537154,0.1745479715779122,1.0209125775405539,0.09269987502012586,1.0,0.0,1.0,0.0,1.0466274291798687,0.19171458183882137,1.0630333068715414,0.2573635788120182,1.0357925184040186,0.14507617402738127,0.9602194302148533,0.2144376540077509,1.0282257449555772,0.14124869922140545,1.0359171404004073,0.13023107777377665,1.0227074154899058,0.16255544396660368,1.0027491344797748,0.15485271420420074,0.9783268703103878,0.19001890940597868,0.9980154120268583,0.1602464957345106,1.0246725871403266,0.1766922672362205,1.0282443403531927,0.23021619148218336,1.0588744987957028,0.16455072737501403
2020-01-22 00:00:00+01:00,1.0747331487074092,0.1026329673227717,0.9891639029920763,0.1608891236145787,1.0338377854345535,0.16310247711363307,1.0578995745379265,0.19103594924116338,1.0050319899319626,0.10374945732740412,0.9693475855780445,0.1207183548708787,1.013333371536546,0.1624471801862422,0.9848121645214252,0.17190623790790135,0.9756097505990061,0.15821052374851408,1.0298609676350239,0.2001674983485085,0.9637636368297222,0.20479055643838945,0.9845430035402853,0.21921998907404228,1.0082035045864735,0.12564799489103487,0.9571429042925389,0.19190251079797915,0.994852266874479,0.1568202509231147,1.0243114578283292,0.1676877639630924,0.995433875145076,0.09032608685466831,1.0030140674827956,0.08445050726877677,1.0326496488892958,0.087081704681169,1.0082155355891802,0.10421093508997231,1.0548961430109007,0.1705823472856875,1.0538539748428364,0.14618842544620994,1.0,0.0,1.0592965763597506,0.13640652153089328,1.037190767084086,0.14988310526198617,1.0019034730946015,0.09562852325699095,1.0715168675915236,0.25754466170457746,0.9773324912922837,0.23431474991849569,0.9883844073024786,0.14312667513856003,1.0167490561319679,0.2798050231429908,1.0342467514098066,0.15073445254073267,1.029454196753066,0.23369714571559067,0.9890699169369689,0.1799019901598934,1.0152090572899641,0.09420480146872882,1.0,0.0,1.0,0.0,1.0528444423333163,0.18425339303786062,1.0293456884699368,0.2918887351951802,1.0350619934758114,0.13994797896351074,0.9635116934857977,0.20753243239650732,1.013664868163801,0.1521827792382321,1.0354160358355005,0.12574187742827506,1.0240174494852696,0.15598230204989677,0.9941579772728298,0.15336066261087494,0.9698392488187529,0.18492036226281106,0.9974997816379918,0.15375733447173745,1.027190194999273,0.16955250924846757,1.0167939671642863,0.22828333510054255,1.0502163307624155,0.16707967410220714
2020-01-23 00:00:00+01:00,1.0990966696323767,0.12363410269537119,0.9692612607967807,0.17513443388129957,1.0290606870212633,0.15967320409216493,1.0625192400874426,0.1837852771738984,1.0002286414778547,0.10211134981511669,0.9571408293454967,0.12417060666572602,1.0247617562649622,0.16254030427573912,0.9778177429622102,0.16730693396271515,0.9622248147839864,0.16036889874274954,1.02683362569041,0.19374351115692787,0.9464463808569636,0.20730781046105604,0.9704303383218424,0.21807917619514508,0.9993164748656886,0.1270845694479619,0.9567619358543038,0.18493311539635393,0.9853696020328199,0.15587188966645424,1.0221664654120255,0.16211452085035005,0.9936662273560097,0.08710506361088617,1.0047952593472949,0.08150327875979753,1.0340449047067988,0.0838608491892159,1.0017296738930113,0.10432354325033577,1.0348663261211815,0.18932694691609803,1.0420734210351474,0.15411108426016543,1.0,0.0,1.0485698418588243,0.1437737235537048,1.0376329332279381,0.14453207820470185,0.9812816558356611,0.12655030020801206,1.0514724599868033,0.26697055785484863,0.9722745489773433,0.22584973952718818,0.9904962394006044,0.1382266264277245,1.008161904089489,0.2721170468876797,1.0197871121937316,0.16051901206150096,1.008812074512896,0.24295123066392726,0.9807711053466455,0.17600844337965924,1.016730061279512,0.09063875919503278,1.0,0.0,1.0,0.0,1.0366802040564647,0.19442443227501394,1.0256025877550052,0.28165760443359283,1.0230094842700048,0.14695247831971942,0.9558299103412111,0.2010122021906242,0.99204744108883,0.17308751408972375,1.03224185131868,0.12321102229193528,1.0098253935834918,0.1635812544430691,0.9981099991964386,0.1486802935542808,0.9598364602206135,0.1812285010414255,0.9815192961499668,0.1617181111425105,1.0156091476473081,0.1723105621426837,1.0200001380535244,0.21974902792591267,1.0522367093045948,0.1608639385747516
2020-01-24 00:00:00+01:00,1.1163427358888565,0.12535913946475946,0.9812029279668325,0.17868106937578304,1.0270702151902198,0.15475244639969166,1.0562055809028383,0.1816006392044886,0.9963403429654453,0.09971987256587904,0.9557844918611735,0.11985611474591143,1.0190477206829833,0.15926218642378615,0.9714227298672121,0.16262184147846204,0.9556811333376192,0.15559317054444383,1.0396312302363806,0.19179744541850977,0.9504503846314214,0.20246166593076878,0.973118292600357,0.2111616353205794,0.987011231169621,0.13227471033672092,0.9651428470208652,0.18450706554242524,0.9918721566303015,0.15332786888099104,1.0307470367954066,0.1588273499722552,1.0192958763515672,0.13617502126010406,1.0052061726733277,0.07857679080555825,1.0400447995066888,0.08216292083233935,0.9943791391512365,0.10491186612312216,1.0422848832807494,0.18378623978188213,1.0501515644187502,0.14996278120492662,1.0,0.0,1.0557210433862043,0.1395426113361415,1.0411716163434515,0.13937486932208104,0.9930201781834606,0.1335938829740301,1.0616184113381928,0.2586829599622592,0.9677783647601144,0.21799867236866977,0.9820486894621399,0.13716924027379937,0.9956243459851477,0.26755434648120846,1.0235921616394492,0.15508291751703857,1.0070013445678818,0.23438814072098993,0.9571905181930122,0.19353574211882837,1.017110312641055,0.08743269106367381,1.0,0.0,1.0,0.0,1.0236244426714072,0.19713537643284063,1.0256024978395841,0.27159142534131453,1.0500364288124597,0.17476445976112254,0.9615912020724735,0.19710734740849853,1.0052643537385115,0.17669637159526688,1.0282325652372666,0.12130278779253639,1.0194323215368368,0.16189894087624504,0.9914089432592459,0.145855259086467,0.9457412594270055,0.1815279411628675,0.9866744171985441,0.15836880395519734,1.0317219274401916,0.17685687759563543,1.0007633782230694,0.227398775544597,1.0421357719900206,0.16397004256691022
