Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2006-10-04,0.009796083110007093,,0.008717247003563966,-0.04150112966105413,0.01843678558038168,0.0016238307688585232,0.00935094488362698,0.0,0.012417350285827555,0.01267723646951737,0.02379637440386285,0.00888575992651843,0.003104758100998681,0.022592345331420516,0.018281315404510553,-0.0032100683113182064,0.005306323393638472,0.011235913494322675,0.0034795764855730642,-0.0012969782601524055,0.016290778053904168,-0.007686587767340278,-0.0027953451527593653,0.012658240455462351,0.007694372764323779,0.03135116139097518,0.007514697498134419,0.014423083909939172,0.01562519007123715,0.014547631985635334,-0.005572885592879657,0.011737754537989958,0.004618025279625492,-0.0032380628909220955,0.016682908431030635,0.009242164744030423,0.002567215352035607,0.013986273331105905,-0.00213698102189912,0.020442336421435225,0.011273898369981522,-0.0028071468889102067,0.0007874869474471839,-0.00589951646243048,0.00573374692288405,0.009908676064305833,0.012797785485248054
2006-10-05,0.014551380281701179,,0.0030863309788742347,-0.030400603256280526,0.0133430725766967,0.002315954672731278,0.005449683372275606,0.0344825294671333,0.005434154427381289,-0.0029455238816113553,0.03243264745927492,0.009607320012685551,0.0038097031722262543,0.008139568359971719,0.01077182883981441,0.016864369482767323,-0.0038387308777345064,0.0015872565892592924,0.0,0.010822726996234783,0.0024661529983231924,0.013380007387816164,0.012613730878669228,-0.0036109138583556924,0.004090517042007112,-0.0031446147312018534,0.005450079539898147,-0.0018957919383813247,0.017094147147002355,0.006234356429922954,0.0180574222382399,0.0027743611320400555,0.0027738132499901913,-0.001299912435512686,0.02413141762466171,-0.004883910656406412,-0.018565787868029753,0.009482959743887713,0.0014274427126065145,0.012108342442112901,0.007803764657044336,0.0038521819963681435,0.003933864094774284,0.012858561375076159,0.0,0.008301704016111983,0.011619265602256963
2006-10-06,-0.001328172053642907,,-0.006153747194563964,-0.02945374012886691,-0.0003558988367117079,-0.00046239953789923416,0.00487783846746666,0.0,-0.0012355717240095008,-0.01427866430375321,-0.004712365454670172,0.01665388616747471,0.005692546306164359,0.0023069385797962303,-0.002664137792021105,0.019335095076607443,0.0019267135812494809,0.0007925988559587393,-0.0006936838552292012,0.003425744248357729,-0.004920108295594936,0.005559366620843833,0.005536461731698813,0.009199550229678746,0.003530662170839671,0.009463671080612012,-0.0005705368055670509,0.0009499247432560888,-0.002521228536392077,-0.007434928607130825,0.0006114272779256251,0.0015090626277917765,-0.004820945092124779,0.003903977989970745,0.0009422616537677653,0.005521167508914427,-0.011741833877800409,-0.010247617357874241,-0.016393258613622046,0.00970936392103362,-0.006636961619982602,0.0013284847945379942,0.0023508814472194333,0.0019528554151880414,-0.0034201109557847353,0.0007485928577795209,-0.0008612744117338092
2006-10-09,-0.005850839591323686,,-0.0006190680604470562,-0.013215827098070811,0.00035602554578929396,-0.005085360301947191,0.0016182959524512052,0.0,0.007112184950201485,0.01198791468562757,-0.004208237109590582,0.006239971474416117,-0.010141536326771452,-0.0011507060993489876,0.0,0.040225513759698406,0.00048075212366648746,-0.011876556504736957,-0.0006938245524820276,0.007682676837411584,0.007416492881854455,0.0006910085788777546,-0.002752957201365479,-0.009944566907068892,0.008119194465431202,-0.002083307283076699,-0.001142089822267242,0.022770039805528452,-0.007581960313354364,-0.008738969390970058,-0.011613290477248664,0.0015067183652876879,-0.007068095130986664,-0.0025922534821641394,-0.0056493816939933265,-0.0042704397696571045,-0.0033005054596421932,-0.012079541386752872,0.0,0.002170861993898474,0.0061244935832110705,-0.009286697404868404,0.002345680731727202,0.011696359019651366,0.0057203691764785725,0.0,-0.004023462598286009
2006-10-10,0.005617875897871019,,-0.0012391371654072165,0.036210334474566015,0.020071327718946118,0.008364396963652397,0.00430805995636036,0.03333331995012614,-0.0001538076980177686,-0.0029613570320637704,0.005426009182756467,0.02170547635173888,0.007624576113651462,0.002303955041478349,0.0008903375901617817,0.019413763040861762,0.009130285624094457,-0.002403731632942101,-0.007639188115277353,-0.002541156952159917,0.01472385055025964,0.008978157105262336,0.008971442673433585,-0.02762268252685621,0.009127415021997584,0.006262969539284977,0.011717742187611853,0.025046601871212503,-0.0008492336018769568,0.0012594875564338835,0.004947082761013827,-0.0012538385665441893,0.008958022936606773,0.02339164640212974,0.010416474109099657,0.0,0.0344372646074566,0.006986802282612919,0.002173803888631493,0.0,0.01162136231155461,-0.0007437492111910678,-0.0015598413790487145,0.0009633599874829499,-0.002275504194812444,0.0037395463897816495,0.014139366969478191
2006-10-11,0.001596195746366585,,-0.007444203434373973,0.0062230752600857375,-0.0022328854267105384,0.004608032225835093,0.008042940260976721,0.0,0.0030711452775092664,-0.0027229001279646197,-0.004761738793273171,-0.007587644868405315,-0.006384610731441523,-0.005747026313440225,0.006227784745415551,-0.0010023390214501143,0.007142888440518889,0.02570291033601816,0.0013999894828940647,0.0029720775115380177,-0.0024183778653318042,-0.005475837615907973,0.00547221176191622,-0.01922539011827165,-0.0010641278057536008,0.004149459103349526,0.0011297918411960891,0.01538442695605264,0.00934604702697843,-0.011949547289545958,0.009231008478788513,-0.0030128917945677126,0.0036462903807445396,0.01904770734795675,0.005623323457224251,0.002450860639364946,-0.012163811994226184,-0.0008670676854711971,0.0,0.0027855228926094663,-0.006564134770205175,-0.0037224794588060633,-0.009374920598064176,-0.0009624328182152409,0.0011406005787880078,-0.003725614282342397,-0.0036990176500767856
2006-10-12,0.0037182637562240364,,0.024999986225902906,0.016650957447229716,0.007832033907502627,0.022935961210589304,0.015957176448947355,0.0,0.006734834326273673,-0.0076943457161525956,0.019138825127758084,0.02752331045347374,0.001903898924949983,0.01734095427651756,-0.007073279477665516,-0.006019969436089828,0.010874600478073843,0.0031321614593907187,0.002096247541860026,0.006350867707894224,-0.0012116172909042186,-0.0020645897656029217,0.021088667238385456,0.009362161891987625,0.0,0.008264359228002852,0.009876109071788399,-0.0035649869699766047,0.0,-0.011457980172673247,0.0036583109108799957,0.019642802287065327,0.008293314061917195,0.0024920165487895348,0.005591760381478696,-0.0006111096377709622,0.023331140083274363,0.021701083726117926,-0.005784426355230665,-0.0003701318068932021,0.02257706308157315,0.013450657914063802,0.0070976127338120585,0.00674351991238065,0.010820151544271458,0.0037395463897816495,0.0029988154022352474
2006-10-13,-0.008467670248100743,,-0.012195230580116217,-0.006083524497036242,0.008951027444814078,-0.013452825522455377,0.006806451570208848,0.0,-0.0013683290107129366,0.001500960940154632,0.0036513301259897195,0.003720201724406524,0.02446563647864938,-0.010227436719988523,-0.008014246367887733,-0.0083081616060689,0.016370512568858377,-0.0015613257506763001,-0.0020918624802778343,0.0016825754561341196,-0.013349812516037049,-0.00758630209686824,0.005995717186325084,0.0011599688365815325,-0.003461871735302589,0.027664050940269136,0.0030735712507004784,-0.026833707004331044,-0.01094289534208058,-0.023181028135194008,0.007290749072583784,0.006421026553923956,0.0007048377260175384,-0.0006214305268895114,-0.0046338887225281,0.0048927272070058234,-0.006333049919262542,-0.0025485994718417553,0.005090806220887549,0.018648911588677278,-0.01346260637050038,-0.007225792215456378,0.0054815646634597485,0.0019144220129353167,0.005070388131340387,-0.0014902183468852301,0.0002845783509278493
2006-10-16,0.010141356344314779,,0.009259070674040942,0.0037663114441426316,0.0006877020840407928,0.00931795423692186,0.004160289137071497,0.0,0.00213151031407782,-0.0037462536252308803,-0.007276289979919477,-0.011119239359779234,0.01762101019658054,-0.01033290186353449,0.0008974697308711198,-0.001487359450147287,-0.0009204458275423829,0.007036592497178183,0.002096247541860026,0.005040000030103031,0.004919916883966717,0.009034371271502266,-0.006622380181031582,-0.0040538415872007445,0.008016910198584524,0.02093718179857446,0.0013927128411512827,0.005514620801388344,-0.004255184762824106,-0.011865570183869401,-0.003015978183311324,-0.0012269319722685436,0.0031310176196810966,-0.0006220165310897494,-0.0018623026695640803,-0.001826160536547334,0.0025493816752139562,0.0008515577944477906,0.008683088795750164,0.003879581053290592,-0.0016377514728274244,0.005496158739202436,0.014018652620372453,0.007640224656338537,0.0005599617460599664,0.004477532787552446,0.0005695022655756231
2006-10-17,-0.008190169350671838,,-0.00856240022953225,-0.02626629028145193,-0.023297460556036622,-0.011258571436751918,-0.015536077226902902,-0.032258051982428065,-0.010635017143521467,-0.007270024670092636,-0.026701736761401113,-0.026237198468867722,-0.013898459155353043,-0.017401418337475202,0.016143681030361106,-0.012389391550847098,-0.011975990524466714,-0.010869347402592756,0.002092090812153649,0.005850825447930131,-0.009791850090973801,-0.008264417527732876,-0.010667037831410753,0.0,-0.02041355989639955,-0.014648567283297116,-0.02086227820778883,-0.009140481047675111,-0.026495680585455796,-0.004002448396880806,-0.02419830408255623,-0.004668399623275895,-0.014982216777551943,-0.018045612513419424,-0.008395406680686503,-0.009145934473286682,0.014621565866166975,-0.01617009925075028,-0.0014347236332534596,-0.012198103340942616,-0.01312187099023061,-0.0013297818996027238,-0.0161287830849764,0.004739385480522728,-0.01512570780523805,-0.023031241624868172,-0.0046943246723447195
2006-10-18,0.028236501521814613,,0.009870289688434215,0.020231349843386967,0.010554517169482002,0.010931888365282876,-0.06628079664084034,0.03333331995012614,0.016738172325117085,0.014141463137388632,0.014523702355238725,0.012317333341526297,0.016867145066576706,0.018890407516417126,0.03177404696418714,0.0019849505343534427,0.014918443003731055,0.007849341269620188,0.0020877231058256305,0.0008303056603036162,0.012360928335341123,0.0,0.010782050370614273,0.014535006209438024,0.010013518875391272,-0.0019820087251899796,0.020454482910401913,0.0018452642379602467,0.02370506749291927,0.01473542359610955,0.011159387399225298,0.014070679722194378,0.009981894294408683,0.010139027231399013,0.016933389911322528,0.006153906547213914,0.057017732178168384,0.003460159508548803,0.005747253223404572,0.006235522461323147,0.006648135959419018,0.015532641713375425,0.06167036783033481,0.0037741630785632593,0.0028440850302053826,0.008365256133429647,0.019722890720221792
2006-10-19,-0.0025904028947713103,,0.0024434548152415204,-0.0014165554968582563,-0.006475286071223118,-0.00833557715994569,0.012394231507799945,-0.032258051982428065,0.002265637170509968,-0.0022411484780795743,0.004772039787400442,0.006844226922081127,0.02249458882808675,0.0023175220044596343,-0.016253192879516015,-0.01695723665349675,-0.011483651286371275,-0.0007788388436248823,-0.0013890673194002158,0.004981482077233087,0.003663127087886169,0.0,-0.004666829051242205,0.008309201227836455,0.003215708674622208,-0.021847114881818303,0.0011136496114358316,-0.014733405845664627,-0.006861090390444804,0.011221144426267706,0.0036786986401851607,0.010224010491877765,0.0011762734381467132,-0.03638657461214898,-0.0018503602632671007,-0.008562559491603903,-0.016004566023166553,-0.004310285111672294,-0.007857048047352188,-0.03128782421833336,-0.001651129040192847,0.010196791306710288,0.03602941701280032,0.0,0.002268798498984781,-0.009049889678893778,0.03644003576499448
2006-10-20,0.013506463616030355,,-0.010968745035712175,-0.0033095605747034116,0.011563168874081023,0.0059061282224569175,-0.0038954843161669865,0.03333331995012614,0.00738393933911003,0.006239243414261971,0.0,0.007552911946845456,-0.004222040940078058,-0.0023121635146365555,0.00782596785878221,0.018942644962911866,0.001393909333801316,-0.005455941728088783,0.0062588147108501605,0.003717114429714119,-0.004866427556515205,0.0,0.008037479434746394,0.015913785753414077,0.016292427840597177,-0.020304509974308747,-0.006952371888496225,-0.0018688946157369556,0.018134570586880228,-0.013054570958248144,-0.0024435214193718655,-0.0021688894342777915,0.00047021201822930323,0.002604485795836521,0.0018537904434400665,-0.004318725266760008,0.014457600533375128,0.0008657888189908073,0.010799159332214,-0.016306241198013636,0.003307719552195137,0.02725288956367559,-0.019872201886076867,0.009398189497749608,0.007357428271053448,0.0015222527272122555,-0.00608529988887076
2006-10-23,0.01230108947626391,,0.01109039272586814,-0.01612909968222767,0.00678990614518635,-0.002484157654456785,0.011173091259261324,0.0,0.008825846687261232,0.0007439513053554388,0.006332789893690662,0.011993470617895598,-0.005132620465074467,0.010428576306252815,0.0034511989650617024,0.018748337203819656,0.006032546605344285,0.008620398512490697,0.004146477259317581,-0.00042197748716001223,0.004890225484570894,0.006944175877602496,0.02857144438347923,0.006993034696772478,-0.002365417215229742,0.010362630537341318,0.006720978165248757,-0.003745431102812232,0.0008483314994964225,0.011904452163280094,0.0073483867749100625,0.006278848229068593,0.008300531946522749,0.012337555227601646,0.013875943076914598,0.011152673478322593,-0.002969048874393055,0.014705900343802748,0.006409933574347524,0.011858572780525375,0.01208774915197079,0.004070675028672335,0.00796509098877344,0.0018621371814478694,0.0033709859788275823,0.0068388882803675595,0.010204327160970559
2006-10-24,-0.005316422033981192,,0.0,0.007714455161588235,-0.00013764982829229477,-0.011319745735090626,-0.011601774488721829,-0.032258051982428065,-0.0002968629197232861,0.011152496498991731,-0.008914735877603466,-0.005185114099344248,0.000672854609482507,-0.005733845537147354,-0.004298928143403834,0.0023295764417318485,-0.0023062831915726368,0.006993212346608569,0.010323331120434431,-0.0008440038747087344,-0.0036497575620962367,-0.0055170045394985255,0.03940544874985226,0.0,0.0028979035876510514,-0.00410244694424949,-0.0008345224104601818,0.003759512096349297,0.0,0.006536164687231941,-0.0036473245606348124,-0.0043196112585407835,-0.006911932335750148,-0.009621648539378025,-0.01003688932416297,0.004901505723704442,-0.001191371366057922,-0.005967740574267889,-0.0035385790938741012,0.002205049670568179,-0.012486357682262176,-0.009227017190427319,-0.012931143247382358,0.0018589712557565824,0.003358913391476345,-0.004528359674448142,0.007137932869239639
2006-10-25,0.002036175550557922,,0.040828835576647834,-0.0038275818492440345,-0.004198079365959804,0.0061828461108731315,-0.005589996111307053,0.0,0.0016317925678415847,-0.0063726753276315525,0.0,0.00893534144303644,0.014570559111840964,-0.002306721415287165,-0.004317957334499878,0.0020917955241350223,0.012482680925259835,-0.0007716274395305119,0.00953689687067644,0.010561759757589839,0.002442000276653626,0.012482468970783603,0.0006221010842941217,-0.0027777395293210484,-0.004728124421788864,-0.017507833474774515,-0.015590027232507781,-0.0018729728544049694,0.026270896064318934,0.006493514094389683,0.012812500083288048,0.0419375756492691,-0.011652359553155335,-0.009067428325795938,-0.004608381609419389,-0.003048311152108317,0.0011927924247984777,-0.0042881055625958115,-0.0035511451016902555,-0.00811002814168079,-0.008246354078238937,0.0040920424768145615,0.022562128261909002,0.0037104545149641414,0.0005582895867200723,-0.012130603730548712,0.02620991697928096
2006-10-26,0.0066042465087121595,,-0.012295067764696618,0.049471830820324664,0.00663468125350531,-0.007510430908803045,0.00618318287935679,0.0,0.014511950334481953,-0.0032067733894761965,-0.007936342817363903,-0.00516597984427293,-0.0035349558239217743,0.005780245536637425,0.00693855151942159,-0.018013196852589074,0.0009132094773570084,0.01930504884919686,0.0020244413233478863,0.0,-0.002436051438367191,0.0,0.006210820243284813,-0.001392738429249455,-0.013195904428232397,0.0010481376228855066,-0.00961597051701834,-0.011256669160959342,-0.018166703862062938,0.001290091484438451,-0.001807117790212499,0.0027759958675973094,0.010444606780171927,0.009150398912083697,-0.003703327689865525,-0.0226301901493666,0.06313292084213507,0.007752162892758812,-0.006414728969310681,-0.00012681461748529526,0.0011086130367217895,0.005480978721140656,-0.03629880494006823,0.002772553452746384,-0.006692676974030409,-0.0007672700589083584,0.005994623433588793
