Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2007-01-18,0.02318158425467233,,-0.008820282219873079,-0.037584828919923034,-0.019259435774407092,0.010917762182938922,-0.0323687071833068,0.031249985296770456,-0.010144487111862189,0.002985059332889991,-0.0005279808284795816,-0.002128059429702106,0.019312784268613593,-0.0035756675525701787,-0.006107990782848237,0.016172862502477812,0.008453122681624325,-0.006849121550934388,0.0038587042909575707,0.004105146023090094,-0.00970879164841842,0.009511592705065412,-0.0010866213593293574,-0.003744124397239879,0.005131061213834991,-0.022907653824514238,-0.00029580636831120794,-0.010416388368338492,0.009033850571995536,-0.007921122632063913,0.0038193132576441664,0.009016916818168737,-0.011075459045177524,-0.005204742901521067,0.010058820779375326,0.0,0.0038912292249937376,-0.0014598337388635593,0.0,-0.01398971929626084,0.0061793185205960225,0.0016637583657305817,0.002006638547755427,-0.002909398057247476,0.01388175382559562,0.0021549695654740526,0.003911937160816316
2007-01-19,0.005468525194783981,,0.0038931864404429116,0.013294494107432095,0.004363765972898851,-0.0,-0.01216440287303736,0.0,0.0038259355047465357,0.004807588021710733,0.010570237842295523,0.016347498589398577,0.00022033910119668274,0.010765496494212198,0.006145527608838764,0.05017594465922825,0.005029326279030443,0.00896538138391662,0.00960921981349713,0.009812189554749825,0.004902083560328735,0.03643187030252809,-0.003264603154073104,0.006890146129104108,0.009479691823332385,-0.0207391479708288,0.00621301562611655,0.012280892481746917,-0.0062668427078552014,0.00266150296289304,0.0031706743322454448,0.03872325882386916,0.00015664339348591964,0.013734530464105504,0.012447837278607578,0.01804322976781223,0.007751863757217933,0.037280747096082006,0.009206871738143767,-0.006042917947200916,0.04969319140304956,-0.0008944455830263908,0.04405904315406306,0.010699832704547635,0.06389482106444033,0.014337128692442306,0.003778218967619139
2007-01-22,-0.00802914310400523,,-0.004432130838037276,0.006970017969672131,-0.014548908005593138,-0.006599823330007804,-0.012313938327063867,-0.030303016477403796,-0.011026097681992145,-0.01298717469621023,-0.005752769585727311,-0.008392118382096019,-0.0017622395119340202,-0.015384725079869285,-0.003490348093679693,0.007303590635599346,-0.005421158056924954,-0.008885717537324747,0.008248598427776721,-0.001619808455527496,0.00243889540318128,-0.003030077555125966,0.003275295694728637,0.01088665147107331,-0.0031304257637656974,-0.011049702203379351,-0.006468418662821728,0.013864639531516704,-0.0045045546997791236,-0.014598671113316752,-0.006953408941810483,-0.006349892360978279,-0.012216472662416478,-0.012903194643749309,0.004098749428939858,-0.006816641279135411,0.00329679352899858,-0.014094598453801784,-0.011930011187616281,-0.006079988905503034,-0.006914973365327018,-0.016112671886881164,0.0025572452926550878,-0.005774896687697081,0.00571943982883597,-0.008480480859271994,-0.007528498840182014
2007-01-23,-0.009921586157772356,,0.011686059101666443,0.004478900400805397,-0.002739001216627764,-0.009865146308445278,0.0031168654709489876,0.0,-0.005918890181546811,0.010157226542453032,0.004208448570795702,-0.0014101298876761199,0.0028684923293882626,0.0036057518230731907,0.0026268111745440708,-0.008459174318820541,-0.01761010614742549,-0.006896355528205526,-0.006922436158466688,0.005271973673440245,0.001216480832081219,0.026747614658307484,0.003808504848936797,-0.004923063799733309,0.0,-0.0018623531048741664,0.0026633029828237002,0.011111182877398845,-0.001810026774471984,0.03636391549329969,-0.008275017145845498,0.004947461547106096,-0.00047539547815847206,-0.0032680190492076163,-0.011428802623153836,0.0,-0.002190569589084624,-0.0007146945312680925,0.0014205687038985827,0.020478901768790983,-0.01231907469380845,-0.005068806674971753,0.0076533161817292274,0.0077445864368243765,0.009478651330050502,0.011404193888572412,0.003555462768012077
2007-01-24,-0.01925074053109617,,0.004400438291273618,0.015403338264100673,0.017149076514659457,0.0004065761033514877,0.015018360574185229,0.031249985296770456,0.00830789249787298,0.010511704402430207,0.013619546318518793,0.023305269083290305,0.026402818179618627,0.015569088032491775,0.0157208780222284,-0.0018892437394218379,0.020486594723127336,0.0062497809544034685,0.022813857773607987,0.00847065408846266,0.013365787192545579,0.0035524328555505266,0.005961902769821707,0.009276079156900336,-0.007970728146081463,0.0018658279353226755,0.012691884418069416,0.0016904938611437285,-0.00453294817426486,0.01039635916940193,0.0025675011196595173,0.020717950464307952,0.0017448758732460645,0.015737624436019008,0.007431720025544182,0.021962838109509764,0.006585994496643468,0.00572256512100881,0.00992909677643098,-0.06463395068963915,0.0010845509678168832,0.01841930076478752,0.01835432467279206,0.004803318142865152,-0.000938759263115128,0.016208536184288212,0.0009452415975366278
2007-01-25,-0.008604736339262556,,-0.02628702458904519,-0.003193744922467995,-0.009681291008961859,0.003048738553760781,-0.0040819239461894205,-0.030303016477403796,-0.011810086110986686,-0.023292541378931088,-0.00310055188110615,-0.003451163208163987,-0.014148106241067175,-0.0023587377317218087,-0.0051593412784863785,-0.004212509086734408,-0.015056510752290109,-0.011732332954607624,-0.007434998264906725,-0.0031998113481453935,0.03477208977858131,0.0,-0.0032326472264802395,-0.0021444374740222693,0.01826122731231049,0.024208259358804,-0.01515575793129778,-0.0025315193464174298,0.021857619620767335,0.0,0.0057617699515422945,-0.022507940007380392,-0.017893906255360446,0.04970940608473072,0.0,0.06111474707532129,0.005452782705789402,-0.014936053981608119,-0.00421360109137155,0.0019504336424460286,0.013542732524942858,0.05951769252987155,-0.011808797354696048,-0.006692439416585074,-0.011278442205328936,0.00485450585486744,-0.003185947131604195
2007-01-26,-0.0059668797090986735,,-0.004499506885890193,-0.015618639676400528,-0.017224277017696753,-0.007092276011657249,0.002561432330027968,0.0,-0.00013910811910570692,-0.002778510694308718,-0.015033955198818715,-0.011772502759460473,0.01217650265714454,-0.017730522892188617,0.0017288166318163468,-0.022930703270148317,0.0029724632432134913,-0.010474603885238161,0.0024967311707015678,-0.004012837526833484,0.0011588077533789744,-0.020058802771978287,-0.002162186187431941,-0.0021490459687310125,-0.019607979523029336,0.008181833672852237,-0.0094705722795922,-0.013536438615530689,0.0,0.03665586023383191,-0.008275017145845498,-0.006990170267642506,-0.00919041316151444,0.023985196083131998,-0.009835585590031755,0.0,-0.026030447553662257,0.04909743907736979,-0.013399014604094752,-0.009454813814246265,-0.012827572705355832,0.0007402024011486827,0.020755016588165566,-0.004812363753593575,-0.009505682302614935,-0.0131127960757987,0.0014202489086452851
2007-01-29,-0.0021826486409846197,,0.01920923008400623,0.017086894499932847,0.022939538088423483,0.0006123245152797441,-0.0137962927081315,0.0,0.011535817819588854,0.008126381582474196,0.005263197540682688,0.011912745589789013,0.02083780934192727,0.013237038558428657,0.028472381463401957,0.01788414717990811,0.0004232702428062055,-0.04022602117161577,0.0012452565145952747,-0.0016115082247708952,-0.0011574664722566472,0.0,-0.0021670693359243536,0.016615429450151247,0.02682989956916894,0.009017136622973456,0.0011950161054937523,0.003430517583700469,0.008912694023865488,0.008684624072589159,0.015404587762104018,0.009316705996231701,0.0028477016485532643,-0.004204028778638095,0.0033109202024474557,0.006961866357531571,0.012806082767160094,0.006882305332054576,-0.013581210496663625,0.009545060584922407,0.005414445486736518,0.004938223665250409,0.028958274090317062,-0.000967187391650016,0.01823419426282839,0.003496666927338849,0.008274398272324658
2007-01-30,0.0068362519850341955,,-0.007760266847349795,0.010000083636597998,0.012833180539339685,0.009178192116897972,0.008807947297443147,0.031249985296770456,0.0035726699169746396,0.002302862674059918,0.006282598691737115,0.006233121836217663,-0.00925906528845993,0.016627260567839145,-0.0016777133294272808,-0.0102336418325027,-0.0101565581203917,-0.0007350614393936505,0.005597230797749279,-0.0004036448874742903,0.0,0.008428375625615792,0.003800334719117965,0.003934347042232543,0.014013878347609237,-0.0017871732201896766,0.005073423807878501,-0.011111182877398845,0.0035335838578138302,0.0018450798132499855,0.030341222885652334,-0.005743622122033908,-0.011683774205823167,0.019903421458569215,0.003300307942283726,0.0018858360873617057,0.0060473738145123915,-0.004101105052194445,-0.006521694936543967,0.002781049539113112,0.012923997291895665,0.05036845411055565,0.001796542316688087,0.00387239410667279,0.005655029565920409,0.0013937035668075257,0.015943817089191643
2007-01-31,0.0027158944896153686,,-0.0016761963028843452,0.00831689665673809,-0.0007184116337582593,-0.0022233509958039183,-0.004622470540546787,-0.030303016477403796,0.01218494294452215,0.038603231565295666,-0.008844752726956815,0.004129009997664822,-0.005947622631043818,0.0,-0.006722815150628339,0.004110606110486047,0.008978303999879587,-0.0066226238019863465,0.004328896248395179,-0.002825596857212874,-0.0023173750777412197,-0.002985068182247518,0.01514319447147006,-0.01115484105748706,0.0182712663776516,-0.017905108510828556,-0.0038596422796112763,0.0,-0.0035211416086643773,-0.004297127261557281,-0.007361935592724415,-0.01671146260792451,-0.006649531806100661,-0.007096453342190826,-0.013157806954340458,-0.014428990812870192,-0.005464489352186367,-0.006177166543836317,-0.016046825838576743,-0.018025783071162822,-0.014885673270417524,-0.011578836575935851,-0.005976977475197763,-0.0009641882552946186,-0.01218366507328353,-0.011830344221799995,-0.01327033905097458
2007-02-01,0.00622972362720024,,0.009513101709497119,0.0035348737625139903,0.007712357826322441,-0.007291778345304119,-0.0015478050803903818,0.031249985296770456,0.023671026398728243,0.004424563816132455,0.013648144721184906,-0.005737324959451164,0.008119968561587077,0.007009201384573796,0.0008463552949945326,0.007381637452651201,0.03601693532521997,-0.004444488447684335,0.006157566615510823,0.006072748692071889,0.011614572102940451,0.03952124062458248,-0.005327467683517754,-0.0003045602469879557,0.011042261409015616,0.0009115656130626919,0.009835731873327957,0.0034573217364868396,0.004417074563192228,0.008631540631255078,0.0030900606992057406,0.012169604373121336,0.014132288384937955,0.010125080857664628,0.013333243194367217,-0.012094171200198997,0.0109893117633286,0.0034530796345458906,0.003706514847843284,0.011578826740859713,0.014570998454972691,0.0074548548897772834,0.022248886388287557,0.01640923290960587,0.017077621210356202,0.008450750122800034,0.0012865536091802568
2007-02-02,0.004845106641276694,,-0.004434587788223773,0.0019570404257330744,0.007588548394191817,-0.0022442332229539027,0.005684518622703532,0.0,-0.0005283825042022484,-0.0006607788001476406,0.007250496363081484,0.0,0.0012716314952755648,0.008120574521145918,0.004226363060573092,0.009482844507218233,0.012678893406695629,0.0029761914968112783,0.005508070505411831,-0.008450788090082977,0.009184716049329779,-0.004608304530345078,-0.011783497153416048,0.006404395227111062,-0.014789834892091826,0.008196852613450519,0.015643459129384665,-0.002583850278935827,0.01671061654441715,-0.004890072059000531,0.0,0.005804461104762472,0.007252781245511893,-0.0005894197900141616,-0.0016446216275718517,0.0,-0.0038045910953561192,0.0020648420209154624,-0.0007384960146680588,-0.007258483973051621,-0.009042469733960097,-0.009866192826705573,0.008823659954030979,0.0,0.018657085820509848,0.012570124502930134,-0.006073355850811615
2007-02-05,0.023305651612075522,,0.0005568189140888228,-0.017578288465309986,0.002253091239138947,0.016973266890895497,-0.0005140738542955694,0.0,-0.0018508991796650737,-0.007493683098415371,0.002570163932669683,-0.007638793603288535,-0.006350654259835787,-0.00115038147620409,-0.0042085760900485,-0.00725863902528538,0.002019394949008177,0.013353163031454701,-0.0018257717112314632,0.011363434866765002,0.0,0.027199091755694838,-0.0021681447130625074,0.002424012766348074,0.0030023328007652236,-0.00993687237113182,-0.00581252321176558,-0.007772284158918647,-0.010380480305723654,-0.011670952429337023,-0.0061613513951016856,-0.005564630864073661,-0.008090431006733371,0.008259432365671159,-0.0049420970040546875,0.0,0.0032734822451518913,0.006181143595892494,0.006651723658604392,-0.004780653710003917,-0.005367802110218964,-0.005337838047922674,-0.005248030413135644,0.0066472582521639,0.0009157486494362872,0.01655161854743225,-0.0009401298433362735
2007-02-06,0.0041884881198005946,,-0.0005565090393298625,0.003578543138673902,0.0014129222191296635,0.018499904528867947,-0.004627224766427089,0.0,0.017218507630478382,0.0008882534885439429,0.02153871807723496,0.006297781352067463,-0.008308484162784343,0.0011517063778872375,0.0016905910956468368,-0.016712954207237514,-0.002015325211455555,0.0014641714512884632,0.005487333752429661,-0.004012837526833484,0.010238898182147368,0.0022533730053024194,0.010863782627079112,0.02781147642353587,-0.0016117916661219321,-0.01459859144783012,0.008769535111088399,-0.0008704979057885569,-0.003496704976321978,0.0012432471546346396,0.0012402470242400881,0.0047667491812090025,-0.004894159907849936,-0.007606836800999134,-0.001655722431287624,0.0019328497963460242,-0.03534541415509195,-0.011604110179546549,0.0022028203418945637,-0.005651398991040686,0.009174086047507714,-0.019678179603327517,0.0005862299431520025,-0.004717025653650742,-0.011893907499849641,-0.0054273743524810335,-0.0035286157239424573
2007-02-07,-0.005474543870148565,,0.005568119021392687,0.007131760582735089,0.005579879488070602,0.0039487830868655685,0.017045624688795957,0.0,-0.0007813596760324606,-0.001774858639831338,0.008031759983245476,0.002086893445014179,-0.024060286862417443,0.009206085116096014,0.004219230067790001,0.008810955087046445,-0.006865910511138139,0.0014618623314143653,0.01758659176359044,-0.0016115082247708952,-0.0033782583907358424,0.006745326741850765,-0.0005373760085618834,0.02970595293187383,0.0053044641950602016,0.10740737438668128,0.0037671110115712167,0.002613589468372659,0.0008776043314631219,0.0018620614619821879,0.006810854417372155,-0.003712891904798925,0.0016393632856469208,-0.0005894197900141616,0.009120892981017847,-0.005144596999591796,0.020856880491411867,-0.004834275972901702,-0.006593476494155832,0.00568351882358586,0.009625949099442178,0.020437949997685785,-0.004686505593416122,0.0018955747629840055,0.003703491796063333,0.0061392015380507935,-0.0018886093380818625
2007-02-08,0.002096957223394081,,-0.009413296823924057,-0.005507581173776505,-0.003189220132591111,-0.008849688794886722,-0.002539231977119095,0.0,-0.006254731514210913,-0.013336653079331556,-0.006971653531590238,0.003469023956586162,-0.017389344990835352,-0.007981681934762449,-0.01428583969010068,0.005450902322310869,-0.0073200320280381185,-0.0036497415491809296,-0.010131224355867314,-0.005649617900863217,-0.0011301767628811548,-0.006141543837977282,0.019892325547719754,-0.002284965404201318,0.013994222262090522,0.016722414488994992,-0.0025979510938842418,-0.00781931459339982,-0.0061350865768639426,-0.010532661539101337,0.004920053232946058,-0.006211214743605375,-0.001636680172262168,-0.005899690568954632,-0.004108539775843669,-0.0019392472384698566,-0.02374393548034473,0.013879415462873652,0.0,0.005368829041488652,0.0,-0.01645210331425455,-0.014714715599096947,-0.010406083863130827,-0.002767723663181587,-0.016949130386961324,-0.00402075169005745
2007-02-09,-0.008631919253088404,,-0.0027946363255980803,-0.016218406393715114,0.00243149445835226,0.013888868696303699,0.0030548867934517767,0.0,0.009703620017518098,0.004505665482785153,0.0015043420538748756,0.004841642200226384,0.02083331532591497,0.0034483672790328384,0.003410239717206629,-0.008686573506157669,0.004506353113014724,0.005861061945109808,-0.0006018674318052497,0.00040546543767688874,-0.00339366237043743,0.00449398460641904,-0.0010543562753270422,0.0031490077616099683,0.006334787110666434,-0.013157941969744737,0.004051775373141947,0.010508017766445702,-0.0026454814623051836,0.01440181504182046,0.013463853336102989,0.032291497241525004,0.0013113499710069706,0.0011866316025157943,0.014026517926206804,0.005181399028176205,-0.004524791755125619,0.00547553696086447,-0.004424903036208869,0.008712537325322012,0.005826049816291566,0.00848466970403253,0.027479079567942506,0.008603625554577258,0.0018506755506300303,0.0020688335946206908,0.015554371630413946
